price_text,title,location,location_info,description,details_url,contact_info,ref_no,total_offers,time,num_photos,agency_name,agency_url,price_per_m2,search_url,scraped_at
"384 999 €752 992,59 лв.Не се начислява ДДС",Продава  2-стаен,"град София, Лозенец","град София, Лозенец
118 кв.м","6-ти ет., ГАЗ, Unique Estates има удоволствието да ви представи този изключителен артистичен двустаен апартамент, р ...",https://www.imoti.com/obiava/26822757/prodava-2-staen-grad-sofiya-lozenets,0882 300 400,26822757,600,23:01 23.01.2026,1,Unique Estates,,3262.7,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-02-03T06:14:31.252884
"388 000 €758 862,04 лв.Не се начислява ДДС",Продава  2-стаен,"град София, Лозенец","град София, Лозенец
115 кв.м","4-ти ет., ГАЗ, Unique Estates има удоволствието да Ви представи за продажба елегантен двустаен апартамент, разполож ...",https://www.imoti.com/obiava/17918330/prodava-2-staen-grad-sofiya-lozenets,0882 300 400,17918330,600,23:01 30.01.2026,1,Unique Estates,,3373.91,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-02-03T06:14:31.253412
"398 000 €778 420,34 лв.Цената е с включено ДДС",Продава  2-стаен,"град София, Лозенец","град София, Лозенец
124 кв.м","1-ви ет., LUXIMMO FINEST ESTATES: www.luximmo.bgС огромно удоволствие представяме за продажба новопостроен дву ...",https://www.imoti.com/obiava/19949041/prodava-2-staen-grad-sofiya-lozenets,0988138124,19949041,600,22:48 03.12.2025,1,LUXIMMO FINEST ESTATES,,3209.68,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-02-03T06:14:31.253961
"423 500 €828 294,01 лв.Цената е с включено ДДС",Продава  2-стаен,"град София, Лозенец","град София, Лозенец
98 кв.м",,https://www.imoti.com/obiava/42052412/prodava-2-staen-grad-sofiya-lozenets,0878806906,42052412,600,12:12 01.02.2026,1,,,4321.43,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-02-03T06:14:31.254506
"423 500 €828 294,01 лв.Цената е с включено ДДС",Продава  2-стаен,"град София, Лозенец","град София, Лозенец
98 кв.м","9-ти ет., ГАЗ, ОБЗАВЕДЕН! АКТ 16! 2стаен = 3стаен! До мол ПАРАДАЙС! Панорама Витоша! 39 кв. м. дневна!! МЕТРОСТАНЦИ ...",https://www.imoti.com/obiava/70648969/prodava-2-staen-grad-sofiya-lozenets,0897000214,70648969,600,17:18 26.01.2026,1,,,4321.43,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-02-03T06:14:31.255043
"423 500 €828 294,01 лв.Не се начислява ДДС",Продава  2-стаен,"град София, Лозенец","град София, Лозенец
98 кв.м","9-ти ет., Unique Estates има удоволствието да Ви представи просторен двустаен апартамент за продажба, завършен ...",https://www.imoti.com/obiava/25644121/prodava-2-staen-grad-sofiya-lozenets,0882 300 400,25644121,600,13:01 21.01.2026,1,Unique Estates,,4321.43,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-02-03T06:14:32.969607
"423 500 €828 294,01 лв.Цената е с включено ДДС",Продава  2-стаен,"град София, Лозенец","град София, Лозенец
98 кв.м","9-ти ет., ГАЗ, LUXIMMO FINEST ESTATES: www.luximmo.bgСградата е с взет Акт 16!Имаме удоволствието да ви предложим л ...",https://www.imoti.com/obiava/73505397/prodava-2-staen-grad-sofiya-lozenets,0988154584,73505397,600,11:31 02.01.2026,1,LUXIMMO FINEST ESTATES,,4321.43,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-02-03T06:14:32.970153
"423 500 €828 294,01 лв.Цената е с включено ДДС",Продава  2-стаен,"град София, Лозенец","град София, Лозенец
98 кв.м","9-ти ет., ГАЗ, ДИРЕКТНО ОТ ИНВЕСТИТОРКрее София има удоволствието да Ви представи луксозен апартамент с функционалн ...",https://www.imoti.com/obiava/72306131/prodava-2-staen-grad-sofiya-lozenets,00359888805755,72306131,600,10:17 16.12.2025,1,,,4321.43,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-02-03T06:14:32.970717
"423 500 €828 294,01 лв.Цената е с включено ДДС",Продава  2-стаен,"град София, Лозенец","град София, Лозенец
98 кв.м","9-ти ет., ГАЗ, Stonehard PREMIER: www.stonehardpremier.bgМоля, кажете, че сте видeли обявата в този сайт.Референтен ...",https://www.imoti.com/obiava/96665427/prodava-2-staen-grad-sofiya-lozenets,0889007010,96665427,600,15:31 02.12.2025,1,,,4321.43,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-02-03T06:14:32.971281
"449 000 €878 167,67 лв.Не се начислява ДДС",Продава  2-стаен,"град София, Лозенец","град София, Лозенец
90 кв.м","4-ти ет., Лок.отопл., RU - Ниже вы найдете русскоязычную версию EN - Below you will find an English versionАтиканте Естейт ...",https://www.imoti.com/obiava/67822123/prodava-2-staen-grad-sofiya-lozenets,0999090900,67822123,600,20:32 23.05.2025,1,,,4988.89,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-02-03T06:14:32.971911
"465 000 €909 460,95 лв.Не се начислява ДДС",Продава  2-стаен,"град София, Лозенец","град София, Лозенец
102 кв.м","5-ти ет., Предлагаме прекрасен апартамент в кв. Лозенец, на ул. 'Димитър Хаджикоцев'.Имотът е напълно обзаведе ...",https://www.imoti.com/obiava/73238453/prodava-2-staen-grad-sofiya-lozenets,02/ 439 4000,73238453,600,16:04 24.04.2025,1,,,4558.82,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-02-03T06:14:32.972446
"179 000 €350 093,57 лв.Не се начислява ДДС",Продава  2-стаен,"град София, Медицинска академия","град София, Медицинска академия
50 кв.м","3-ти ет., ТЕЦ, 🏡 Чудесен имот с потенциал за преустройство в двустаен апартамент   отлична локация!Предлага ...",https://www.imoti.com/obiava/29640908/prodava-2-staen-grad-sofiya-meditsinska-akademiya,0888660255,29640908,600,16:12 19.01.2026,1,,,3580.0,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-02-03T06:14:32.973000
"230 000 €449 840,90 лв.Не се начислява ДДС",Продава  2-стаен,"град София, Медицинска академия","град София, Медицинска академия
75 кв.м","2-ри ет., ТЕЦ, Просторен тухлен апартамент в нова сграда, в района на Военномедицинска академия, ул. Св. Георги Соф ...",https://www.imoti.com/obiava/36203702/prodava-2-staen-grad-sofiya-meditsinska-akademiya,0898414272,36203702,600,17:22 02.02.2026,1,,,3066.67,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-02-03T06:14:32.973550
"230 000 €449 840,90 лв.Не се начислява ДДС",Продава  2-стаен,"град София, Медицинска академия","град София, Медицинска академия
75 кв.м","2-ри ет., ТЕЦ, Просторен тухлен апартамент в нова сграда, в района на Военномедицинска академия, ул. Св. Георги Соф ...",https://www.imoti.com/obiava/95057451/prodava-2-staen-grad-sofiya-meditsinska-akademiya,0896609642,95057451,600,13:30 08.01.2026,1,,,3066.67,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-02-03T06:14:32.974079
"255 000 €498 736,65 лв.Цената е с включено ДДС",Продава  2-стаен,"град София, Медицинска академия","град София, Медицинска академия
74 кв.м","1-ви ет., ТЕЦ, Агенция Би Пи Си представя: 2-стаен апартамент, отличен както за собствено ползване, така и за инвес ...",https://www.imoti.com/obiava/37686380/prodava-2-staen-grad-sofiya-meditsinska-akademiya,0899898979,37686380,600,11:37 02.02.2026,1,Би Пи Си,,3445.95,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-02-03T06:14:32.974628
"255 000 €498 736,65 лв.Не се начислява ДДС",Продава  2-стаен,"град София, Медицинска академия","град София, Медицинска академия
74 кв.м","1-ви ет., Джей и Джей Корпорейшън предлага на Вашето внимание изцяло обзаведен просторен и светъл двустаен апа ...",https://www.imoti.com/obiava/52872184/prodava-2-staen-grad-sofiya-meditsinska-akademiya,0887714407,52872184,600,14:49 30.01.2026,1,,,3445.95,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-02-03T06:14:32.975167
"255 000 €498 736,65 лв.Не се начислява ДДС",Продава  2-стаен,"град София, Медицинска академия","град София, Медицинска академия
74 кв.м","1-ви ет., ТЕЦ, Реф.   012616Агенция за недвижими имоти BAS Properties предлага за продажба просторен и светъл двуст ...",https://www.imoti.com/obiava/12422402/prodava-2-staen-grad-sofiya-meditsinska-akademiya,0899 818 212,12422402,600,16:54 26.01.2026,1,BAS Properties,,3445.95,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-02-03T06:14:32.975782
"255 000 €498 736,65 лв.Не се начислява ДДС",Продава  2-стаен,"град София, Медицинска академия","град София, Медицинска академия
74 кв.м","2-ри ет., 100457204 Предлагам за продажба 2-СТАЕН тухлен апартамент на тихата улица Ами Буе, в непосредствена  ...",https://www.imoti.com/obiava/80421943/prodava-2-staen-grad-sofiya-meditsinska-akademiya,0883941674,80421943,600,14:03 13.01.2026,1,,,3445.95,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-02-03T06:14:32.976328
"255 000 €498 736,65 лв.Цената е с включено ДДС",Продава  2-стаен,"град София, Медицинска академия","град София, Медицинска академия
74 кв.м","1-ви ет., КУПИ ЗА EUR 955 на месец!За да не изпуснете този имот, обадете се сега и цитирайте този код: 26699.Б ...",https://www.imoti.com/obiava/69772524/prodava-2-staen-grad-sofiya-meditsinska-akademiya,0886224488,69772524,600,16:50 20.11.2025,1,,,3445.95,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-02-03T06:14:32.976894
"259 000 €506 559,97 лв.Не се начислява ДДС",Продава  2-стаен,"град София, Медицинска академия","град София, Медицинска академия
70 кв.м","6-ти ет., ТЕЦ, Сандер Корект  има удоволствието да Ви представи двустаен апартамент за ремонт с отделна кухня /с оп ...",https://www.imoti.com/obiava/40171759/prodava-2-staen-grad-sofiya-meditsinska-akademiya,0892014504,40171759,600,16:42 23.01.2026,1,,,3700.0,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,2026-02-03T06:14:32.977428
