imotbg_title,imotbg_price,imotbg_listing_id,imotbg_location,imotbg_description,imotbg_contact_info,imotbg_agency_url,imotbg_details_url,imotbg_num_photos,imotbg_date_added,title,price,currency,offer_type,property_type,city,neighborhood,description,contact_info,agency_url,details_url,num_photos,date_added,site,floor,price_per_m2,ref_no
Продава 3-СТАЕН,429 660 EUR,1c168658235296158,"град София, Оборище","144 кв.м, 12-ти ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Тристаен апартамент, състоящ се от: входно преддверие, две спални, дневна ..., тел.: 088 21 21 488",088 21 21 488,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c168658235296158&slink=bjaqz2&f1=11,4,2025-01-10 18:02:13.245426,Продава 3-СТАЕН,429660,EUR,Продава,PropertyType.TRISTAEN,град София,Оборище,"144 кв.м, 12-ти ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Тристаен апартамент, състоящ се от: входно преддверие, две спални, дневна ..., тел.: 088 21 21 488",088 21 21 488,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c168658235296158&slink=bjaqz2&f1=11,4,2025-01-10 18:02:13.245426,Site.IMOTBG,,,1c168658235296158
Продава 3-СТАЕН,358 050 EURЦената е без ДДС,1c172898228186185,"град София, Оборище","153 кв.м, 3-ти ет. от 12, ТЕЦ, Тухла 2026 г., БЕЗ КОМИСИОННА ОТ КУПУВАЧА!!!! 3-СТАЕН апартамент със ЗП 135 м² в затворен комплекс до метроста ..., тел.: 0888 86 76 00",0888 86 76 00,https://traditions470522.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172898228186185&slink=bjaqz2&f1=11,14,2025-01-10 18:02:13.245698,Продава 3-СТАЕН,358050,EUR,Продава,PropertyType.TRISTAEN,град София,Оборище,"153 кв.м, 3-ти ет. от 12, ТЕЦ, Тухла 2026 г., БЕЗ КОМИСИОННА ОТ КУПУВАЧА!!!! 3-СТАЕН апартамент със ЗП 135 м² в затворен комплекс до метроста ..., тел.: 0888 86 76 00",0888 86 76 00,https://traditions470522.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172898228186185&slink=bjaqz2&f1=11,14,2025-01-10 18:02:13.245698,Site.IMOTBG,,,1c172898228186185
Продава 3-СТАЕН,433 105 EUR,1c168655297512362,"град София, Оборище","146 кв.м, 5-ти ет. от 14, ТЕЦ, Тухла 2026 г., Апартаментът се състои от 2 спални- към едната от спалните има прилежаща баня с WC; дневна с трапеза ..., тел.: 088 21 21 450",088 21 21 450,https://address.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c168655297512362&slink=bjaqz2&f1=11,15,2025-01-10 18:02:13.245974,Продава 3-СТАЕН,433105,EUR,Продава,PropertyType.TRISTAEN,град София,Оборище,"146 кв.м, 5-ти ет. от 14, ТЕЦ, Тухла 2026 г., Апартаментът се състои от 2 спални- към едната от спалните има прилежаща баня с WC; дневна с трапеза ..., тел.: 088 21 21 450",088 21 21 450,https://address.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c168655297512362&slink=bjaqz2&f1=11,15,2025-01-10 18:02:13.245974,Site.IMOTBG,,,1c168655297512362
Продава 3-СТАЕН,443 520 EUR,1c170963461138631,"град София, Оборище","149 кв.м, 12-ти ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Тристаен апартамент, състоящ се от: входно преддверие, две спални, дневна ..., тел.: 088 21 21 488",088 21 21 488,https://almainvest.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c170963461138631&slink=bjaqz2&f1=12,4,2025-01-10 18:02:13.989589,Продава 3-СТАЕН,443520,EUR,Продава,PropertyType.TRISTAEN,град София,Оборище,"149 кв.м, 12-ти ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Тристаен апартамент, състоящ се от: входно преддверие, две спални, дневна ..., тел.: 088 21 21 488",088 21 21 488,https://almainvest.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c170963461138631&slink=bjaqz2&f1=12,4,2025-01-10 18:02:13.989589,Site.IMOTBG,,,1c170963461138631
Продава 3-СТАЕН,443 520 EUR,1c170963461138631,"град София, Оборище","149 кв.м, 12-ти ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Тристаен апартамент, състоящ се от: входно преддверие, две спални, дневна ..., тел.: 088 21 21 488",088 21 21 488,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c170963461138631&slink=bjaqz2&f1=12,4,2025-01-10 18:02:13.990300,Продава 3-СТАЕН,443520,EUR,Продава,PropertyType.TRISTAEN,град София,Оборище,"149 кв.м, 12-ти ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Тристаен апартамент, състоящ се от: входно преддверие, две спални, дневна ..., тел.: 088 21 21 488",088 21 21 488,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c170963461138631&slink=bjaqz2&f1=12,4,2025-01-10 18:02:13.990300,Site.IMOTBG,,,1c170963461138631
Продава 3-СТАЕН,443 520 EUR,1c169346808920743,"град София, Оборище","155 кв.м, 7-ми ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Цената е с включен ДДС. Тристаен апартамент с обща площ от 155.36 кв.м. и ..., тел.: 088 21 21 488",088 21 21 488,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c169346808920743&slink=bjaqz2&f1=12,8,2025-01-10 18:02:13.990586,Продава 3-СТАЕН,443520,EUR,Продава,PropertyType.TRISTAEN,град София,Оборище,"155 кв.м, 7-ми ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Цената е с включен ДДС. Тристаен апартамент с обща площ от 155.36 кв.м. и ..., тел.: 088 21 21 488",088 21 21 488,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c169346808920743&slink=bjaqz2&f1=12,8,2025-01-10 18:02:13.990586,Site.IMOTBG,,,1c169346808920743
Продава 3-СТАЕН,450 000 EUR,1c171014163584574,"град София, Оборище","140 кв.м, 6-ти ет. от 9, ТЕЦ, Тухла 2000 г., Unique Estates представя на Вашето внимание слънчев апартамент за продажба, намиращ се в район Обори ..., тел.: 0882 300 400",0882 300 400,https://uniqueestates.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c171014163584574&slink=bjaqz2&f1=12,12,2025-01-10 18:02:13.990867,Продава 3-СТАЕН,450000,EUR,Продава,PropertyType.TRISTAEN,град София,Оборище,"140 кв.м, 6-ти ет. от 9, ТЕЦ, Тухла 2000 г., Unique Estates представя на Вашето внимание слънчев апартамент за продажба, намиращ се в район Обори ..., тел.: 0882 300 400",0882 300 400,https://uniqueestates.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c171014163584574&slink=bjaqz2&f1=12,12,2025-01-10 18:02:13.990867,Site.IMOTBG,,,1c171014163584574
Продава 3-СТАЕН,450 000 EUR,1c171682201227656,"град София, Оборище","200 кв.м, Партер от 5, ТЕЦ, Тухла 2023 г., Агенция SUPRIMMO: www.suprimmo.bg Тристайният апартамент, който представяме за продажба е част от но ..., тел.: 0882638459",0882638459,https://superimoti.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c171682201227656&slink=bjaqz2&f1=12,7,2025-01-10 18:02:13.991144,Продава 3-СТАЕН,450000,EUR,Продава,PropertyType.TRISTAEN,град София,Оборище,"200 кв.м, Партер от 5, ТЕЦ, Тухла 2023 г., Агенция SUPRIMMO: www.suprimmo.bg Тристайният апартамент, който представяме за продажба е част от но ..., тел.: 0882638459",0882638459,https://superimoti.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c171682201227656&slink=bjaqz2&f1=12,7,2025-01-10 18:02:13.991144,Site.IMOTBG,,,1c171682201227656
Продава 3-СТАЕН,450 450 EUR,1c170963464066500,"град София, Оборище","152 кв.м, 5-ти ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Тристаен апартамент с обща площ от 152.12 кв.м. и застроена площ от 130.4 ..., тел.: 088 21 21 488",088 21 21 488,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c170963464066500&slink=bjaqz2&f1=12,8,2025-01-10 18:02:13.991421,Продава 3-СТАЕН,450450,EUR,Продава,PropertyType.TRISTAEN,град София,Оборище,"152 кв.м, 5-ти ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Тристаен апартамент с обща площ от 152.12 кв.м. и застроена площ от 130.4 ..., тел.: 088 21 21 488",088 21 21 488,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c170963464066500&slink=bjaqz2&f1=12,8,2025-01-10 18:02:13.991421,Site.IMOTBG,,,1c170963464066500
Продава 3-СТАЕН,450 450 EUR,1c169346820901945,"град София, Оборище","156 кв.м, 12-ти ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Цената е с включен ДДС. Тристаен апартамент с обща площ от 156.20 кв.м. и ..., тел.: 088 21 21 488",088 21 21 488,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c169346820901945&slink=bjaqz2&f1=12,12,2025-01-10 18:02:13.991697,Продава 3-СТАЕН,450450,EUR,Продава,PropertyType.TRISTAEN,град София,Оборище,"156 кв.м, 12-ти ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Цената е с включен ДДС. Тристаен апартамент с обща площ от 156.20 кв.м. и ..., тел.: 088 21 21 488",088 21 21 488,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c169346820901945&slink=bjaqz2&f1=12,12,2025-01-10 18:02:13.991697,Site.IMOTBG,,,1c169346820901945
Продава 3-СТАЕН,450 450 EUR,1c169346794257862,"град София, Оборище","158 кв.м, 4-ти ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Тристаен апартамент с обща площ от 157.86 кв.м. и застроена площ от 135.3 ..., тел.: 088 21 21 488",088 21 21 488,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c169346794257862&slink=bjaqz2&f1=12,8,2025-01-10 18:02:13.991975,Продава 3-СТАЕН,450450,EUR,Продава,PropertyType.TRISTAEN,град София,Оборище,"158 кв.м, 4-ти ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Тристаен апартамент с обща площ от 157.86 кв.м. и застроена площ от 135.3 ..., тел.: 088 21 21 488",088 21 21 488,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c169346794257862&slink=bjaqz2&f1=12,8,2025-01-10 18:02:13.991975,Site.IMOTBG,,,1c169346794257862
Продава 3-СТАЕН,464 310 EUR,1c170963463212586,"град София, Оборище","153 кв.м, 6-ти ет. от 14, ТЕЦ, Тухла 2026 г., Тристаен апартамент с обща площ от 153.12 кв.м. и застроена площ от 131.24 кв.м. Състои се от: две с ..., тел.: 088 21 21 488",088 21 21 488,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c170963463212586&slink=bjaqz2&f1=12,8,2025-01-10 18:02:13.992254,Продава 3-СТАЕН,464310,EUR,Продава,PropertyType.TRISTAEN,град София,Оборище,"153 кв.м, 6-ти ет. от 14, ТЕЦ, Тухла 2026 г., Тристаен апартамент с обща площ от 153.12 кв.м. и застроена площ от 131.24 кв.м. Състои се от: две с ..., тел.: 088 21 21 488",088 21 21 488,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c170963463212586&slink=bjaqz2&f1=12,8,2025-01-10 18:02:13.992254,Site.IMOTBG,,,1c170963463212586
Продава 3-СТАЕН,464 310 EUR,1c170911928518088,"град София, Оборище","150 кв.м, 13-ти ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Цената е с включен ДДС. Тристаен апартамент с обща площ от 149.79 кв.м. и ..., тел.: 088 21 21 488",088 21 21 488,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c170911928518088&slink=bjaqz2&f1=12,12,2025-01-10 18:02:13.992537,Продава 3-СТАЕН,464310,EUR,Продава,PropertyType.TRISTAEN,град София,Оборище,"150 кв.м, 13-ти ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Цената е с включен ДДС. Тристаен апартамент с обща площ от 149.79 кв.м. и ..., тел.: 088 21 21 488",088 21 21 488,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c170911928518088&slink=bjaqz2&f1=12,12,2025-01-10 18:02:13.992537,Site.IMOTBG,,,1c170911928518088
Продава 3-СТАЕН,464 310 EUR,1c168658236295736,"град София, Оборище","140 кв.м, 10-ти ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Тристаен апартамент, състоящ се от: входно преддверие, две спални, дневна ..., тел.: 088 21 21 488",088 21 21 488,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c168658236295736&slink=bjaqz2&f1=12,4,2025-01-10 18:02:13.992825,Продава 3-СТАЕН,464310,EUR,Продава,PropertyType.TRISTAEN,град София,Оборище,"140 кв.м, 10-ти ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Тристаен апартамент, състоящ се от: входно преддверие, две спални, дневна ..., тел.: 088 21 21 488",088 21 21 488,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c168658236295736&slink=bjaqz2&f1=12,4,2025-01-10 18:02:13.992825,Site.IMOTBG,,,1c168658236295736
