imotbg_title,imotbg_price,imotbg_listing_id,imotbg_location,imotbg_description,imotbg_contact_info,imotbg_agency_url,imotbg_details_url,imotbg_num_photos,imotbg_date_added,title,price,currency,offer_type,property_type,city,neighborhood,description,contact_info,agency_url,details_url,num_photos,date_added,site,floor,price_per_m2,ref_no
Продава 3-СТАЕН,363 000 EUR,1c173609108496349,"град София, Оборище","166 кв.м, 7-ми ет. от 7, Тухла 2025 г., - Район ' Оборище '. Изискана новострояща се кооперация пред АКТ - 14 , намираща се в близост до Теа ..., тел.: 0877 613 094",0877 613 094,https://expertbrokers.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173609108496349&slink=bi18s2&f1=11,3,2025-01-06 18:02:37.223573,Продава 3-СТАЕН,363000,EUR,Продава,PropertyType.TRISTAEN,град София,Оборище,"166 кв.м, 7-ми ет. от 7, Тухла 2025 г., - Район ' Оборище '. Изискана новострояща се кооперация пред АКТ - 14 , намираща се в близост до Теа ..., тел.: 0877 613 094",0877 613 094,https://expertbrokers.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173609108496349&slink=bi18s2&f1=11,3,2025-01-06 18:02:37.223573,Site.IMOTBG,,,1c173609108496349
Продава 3-СТАЕН,363 000 EUR,1c134372826306419,"град София, Оборище","166 кв.м, ул. Васил Априлов, 7-ми ет. от 8, Тухла 2025 г., Тристаен апартамент с възможност за четиристеан . състои от , хол, кухня, две спални,два балкона,две ..., тел.: 0878503118",0878503118,https://avigea.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c134372826306419&slink=bi18s2&f1=11,,2025-01-06 18:02:37.223876,Продава 3-СТАЕН,363000,EUR,Продава,PropertyType.TRISTAEN,град София,Оборище,"166 кв.м, ул. Васил Априлов, 7-ми ет. от 8, Тухла 2025 г., Тристаен апартамент с възможност за четиристеан . състои от , хол, кухня, две спални,два балкона,две ..., тел.: 0878503118",0878503118,https://avigea.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c134372826306419&slink=bi18s2&f1=11,,2025-01-06 18:02:37.223876,Site.IMOTBG,,,1c134372826306419
Продава 3-СТАЕН,363 424 EUR,1c171413586340166,"град София, Оборище","112 кв.м, 5-ти ет. от 6, ТЕЦ, Тухла 2025 г., Тристаен апартамент, разположен на 5 етаж със застроена площ 94.82 кв.м. ,с общите части 111.96 кв.м ..., тел.: 0884 932363",0884 932363,https://iskar.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c171413586340166&slink=bi18s2&f1=11,,2025-01-06 18:02:37.224171,Продава 3-СТАЕН,363424,EUR,Продава,PropertyType.TRISTAEN,град София,Оборище,"112 кв.м, 5-ти ет. от 6, ТЕЦ, Тухла 2025 г., Тристаен апартамент, разположен на 5 етаж със застроена площ 94.82 кв.м. ,с общите части 111.96 кв.м ..., тел.: 0884 932363",0884 932363,https://iskar.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c171413586340166&slink=bi18s2&f1=11,,2025-01-06 18:02:37.224171,Site.IMOTBG,,,1c171413586340166
Продава 3-СТАЕН,369 500 EUR,1c168534788914163,"град София, Оборище","156 кв.м, 7-ми ет. от 14, ТЕЦ, Тухла 2025 г., New Estates има удоволствието да ви представи Teatralna Park Residence - един от най-престижните жил ..., тел.: 0883780026",0883780026,https://newestates.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c168534788914163&slink=bi18s2&f1=11,,2025-01-06 18:02:37.224485,Продава 3-СТАЕН,369500,EUR,Продава,PropertyType.TRISTAEN,град София,Оборище,"156 кв.м, 7-ми ет. от 14, ТЕЦ, Тухла 2025 г., New Estates има удоволствието да ви представи Teatralna Park Residence - един от най-престижните жил ..., тел.: 0883780026",0883780026,https://newestates.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c168534788914163&slink=bi18s2&f1=11,,2025-01-06 18:02:37.224485,Site.IMOTBG,,,1c168534788914163
Продава 3-СТАЕН,329 175 EURЦената е без ДДС,1c170472965349280,"град София, Оборище","122 кв.м, 4-ти ет. от 14, ТЕЦ, Тухла 2026 г., LUXIMMO FINEST ESTATES: www.luximmo.bg Представяме ви затворен комплекс в престижния квартал Оборище ..., тел.: 0988154584",0988154584,https://luximmo.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c170472965349280&slink=bi18s2&f1=11,15,2025-01-06 18:02:37.224775,Продава 3-СТАЕН,329175,EUR,Продава,PropertyType.TRISTAEN,град София,Оборище,"122 кв.м, 4-ти ет. от 14, ТЕЦ, Тухла 2026 г., LUXIMMO FINEST ESTATES: www.luximmo.bg Представяме ви затворен комплекс в престижния квартал Оборище ..., тел.: 0988154584",0988154584,https://luximmo.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c170472965349280&slink=bi18s2&f1=11,15,2025-01-06 18:02:37.224775,Site.IMOTBG,,,1c170472965349280
Продава 3-СТАЕН,395 010 EUR,1c168658239035037,"град София, Оборище","139 кв.м, 5-ти ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Тристаен апартамент, състоящ се от: входно преддверие, две спални, дневна ..., тел.: 088 21 21 488",088 21 21 488,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c168658239035037&slink=bi18s2&f1=11,4,2025-01-06 18:02:37.225053,Продава 3-СТАЕН,395010,EUR,Продава,PropertyType.TRISTAEN,град София,Оборище,"139 кв.м, 5-ти ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Тристаен апартамент, състоящ се от: входно преддверие, две спални, дневна ..., тел.: 088 21 21 488",088 21 21 488,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c168658239035037&slink=bi18s2&f1=11,4,2025-01-06 18:02:37.225053,Site.IMOTBG,,,1c168658239035037
Продава 3-СТАЕН,395 010 EUR,1c169346806969673,"град София, Оборище","153 кв.м, 4-ти ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Тристаен апартамент с обща площ от 153.46 кв.м. и застроена площ от 122.9 ..., тел.: 088 21 21 488",088 21 21 488,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c169346806969673&slink=bi18s2&f1=11,8,2025-01-06 18:02:37.225335,Продава 3-СТАЕН,395010,EUR,Продава,PropertyType.TRISTAEN,град София,Оборище,"153 кв.м, 4-ти ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Тристаен апартамент с обща площ от 153.46 кв.м. и застроена площ от 122.9 ..., тел.: 088 21 21 488",088 21 21 488,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c169346806969673&slink=bi18s2&f1=11,8,2025-01-06 18:02:37.225335,Site.IMOTBG,,,1c169346806969673
Продава 3-СТАЕН,401 940 EUR,1c168658246152763,"град София, Оборище","125 кв.м, 8-ми ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Тристаен апартамент, състоящ се от: входно преддверие, две спални, дневна ..., тел.: 088 21 21 488",088 21 21 488,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c168658246152763&slink=bi18s2&f1=11,4,2025-01-06 18:02:37.225611,Продава 3-СТАЕН,401940,EUR,Продава,PropertyType.TRISTAEN,град София,Оборище,"125 кв.м, 8-ми ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Тристаен апартамент, състоящ се от: входно преддверие, две спални, дневна ..., тел.: 088 21 21 488",088 21 21 488,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c168658246152763&slink=bi18s2&f1=11,4,2025-01-06 18:02:37.225611,Site.IMOTBG,,,1c168658246152763
Продава 3-СТАЕН,401 940 EUR,1c168658238605325,"град София, Оборище","134 кв.м, 6-ти ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Тристаен апартамент, състоящ се от: входно преддверие, две спални, дневна ..., тел.: 088 21 21 488",088 21 21 488,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c168658238605325&slink=bi18s2&f1=11,4,2025-01-06 18:02:37.225885,Продава 3-СТАЕН,401940,EUR,Продава,PropertyType.TRISTAEN,град София,Оборище,"134 кв.м, 6-ти ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Тристаен апартамент, състоящ се от: входно преддверие, две спални, дневна ..., тел.: 088 21 21 488",088 21 21 488,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c168658238605325&slink=bi18s2&f1=11,4,2025-01-06 18:02:37.225885,Site.IMOTBG,,,1c168658238605325
Продава 3-СТАЕН,401 940 EUR,1c168658240431496,"град София, Оборище","142 кв.м, 5-ти ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Тристаен апартамент, състоящ се от: входно преддверие, две спални, дневна ..., тел.: 088 21 21 488",088 21 21 488,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c168658240431496&slink=bi18s2&f1=11,4,2025-01-06 18:02:37.226155,Продава 3-СТАЕН,401940,EUR,Продава,PropertyType.TRISTAEN,град София,Оборище,"142 кв.м, 5-ти ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Тристаен апартамент, състоящ се от: входно преддверие, две спални, дневна ..., тел.: 088 21 21 488",088 21 21 488,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c168658240431496&slink=bi18s2&f1=11,4,2025-01-06 18:02:37.226155,Site.IMOTBG,,,1c168658240431496
Продава 3-СТАЕН,340 725 EURЦената е без ДДС,1c171556951482522,"град София, Оборище","144 кв.м, 7-ми ет. от 14, Газ, Тухла 2024 г., БЕЗ КОМИСИОН ОТ КУПУВАЧА!!!  ИРИДА НЕДВИЖИМИ ИМОТИ продава слънчев тристаен апартамент в новоизгражд ..., тел.: 0885229006",0885229006,https://irida.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c171556951482522&slink=bi18s2&f1=11,7,2025-01-06 18:02:37.226426,Продава 3-СТАЕН,340725,EUR,Продава,PropertyType.TRISTAEN,град София,Оборище,"144 кв.м, 7-ми ет. от 14, Газ, Тухла 2024 г., БЕЗ КОМИСИОН ОТ КУПУВАЧА!!!  ИРИДА НЕДВИЖИМИ ИМОТИ продава слънчев тристаен апартамент в новоизгражд ..., тел.: 0885229006",0885229006,https://irida.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c171556951482522&slink=bi18s2&f1=11,7,2025-01-06 18:02:37.226426,Site.IMOTBG,,,1c171556951482522
Продава 3-СТАЕН,340 725 EURЦената е без ДДС,1c172967244554379,"град София, Оборище","153 кв.м, 5-ти ет. от 14, ТЕЦ, BULGARIA SOTHEBY S INTERNATIONAL REALTY представя жилищен комплекс от затворен тип, хармонично вписа ..., тел.: 02/9632460",02/9632460,https://bulgariasir.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172967244554379&slink=bi18s2&f1=11,15,2025-01-06 18:02:37.226701,Продава 3-СТАЕН,340725,EUR,Продава,PropertyType.TRISTAEN,град София,Оборище,"153 кв.м, 5-ти ет. от 14, ТЕЦ, BULGARIA SOTHEBY S INTERNATIONAL REALTY представя жилищен комплекс от затворен тип, хармонично вписа ..., тел.: 02/9632460",02/9632460,https://bulgariasir.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172967244554379&slink=bi18s2&f1=11,15,2025-01-06 18:02:37.226701,Site.IMOTBG,,,1c172967244554379
Продава 3-СТАЕН,408 870 EUR,1c168658245726461,"град София, Оборище","132 кв.м, 9-ти ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Тристаен апартамент, състоящ се от: входно преддверие, две спални, дневна ..., тел.: 088 21 21 488",088 21 21 488,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c168658245726461&slink=bi18s2&f1=11,4,2025-01-06 18:02:37.227060,Продава 3-СТАЕН,408870,EUR,Продава,PropertyType.TRISTAEN,град София,Оборище,"132 кв.м, 9-ти ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Тристаен апартамент, състоящ се от: входно преддверие, две спални, дневна ..., тел.: 088 21 21 488",088 21 21 488,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c168658245726461&slink=bi18s2&f1=11,4,2025-01-06 18:02:37.227060,Site.IMOTBG,,,1c168658245726461
Продава 3-СТАЕН,408 870 EUR,1c168658238174760,"град София, Оборище","145 кв.м, 7-ми ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Тристаен апартамент, състоящ се от: входно преддверие, две спални, дневна ..., тел.: 088 21 21 488",088 21 21 488,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c168658238174760&slink=bi18s2&f1=11,4,2025-01-06 18:02:37.227342,Продава 3-СТАЕН,408870,EUR,Продава,PropertyType.TRISTAEN,град София,Оборище,"145 кв.м, 7-ми ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Тристаен апартамент, състоящ се от: входно преддверие, две спални, дневна ..., тел.: 088 21 21 488",088 21 21 488,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c168658238174760&slink=bi18s2&f1=11,4,2025-01-06 18:02:37.227342,Site.IMOTBG,,,1c168658238174760
